# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4039968456284590592,267.552475,-36.999998,-2.5439,-5.5351,-0.0015,0.0514,-0.006026387176325088,-0.17748051787916186,-0.1772291988329145,0.011201011119436182,-0.02,0.97654,0.3116,0.1178,0.0758,0.1025
4039968456210447104,267.554195,-37.004142,-2.5961,-5.2382,-0.0002,0.0473,-0.05822638717632511,0.11941948212083808,0.11966461276600697,0.057720926232849766,-0.0551,0.99161,0.2066,0.0543,0.0357,0.0494
4039969727527803136,267.567427,-37.004321,-2.5658,-5.5486,0.0104,0.0471,-0.027926387176325118,-0.19098051787916237,-0.19250973499478116,-0.013908387482170726,0.0777,0.98452,0.1545,0.0482,0.0318,0.0454
4039969938009848320,267.560968,-37.003354,-2.5459,-5.4829,0.0052,0.0481,-0.008026387176325311,-0.12528051787916183,-0.1254174646843453,-0.0054854902539578755,-0.1529,0.97801,0.3695,0.1325,0.0881,0.1196
4039969938050771456,267.561695,-37.003159,-2.6231,-5.2672,0.0058,0.0483,-0.08522638717632525,0.09041948212083817,0.07961330481106052,0.09539885489454597,0.1087,0.97999,0.2926,0.0977,0.0632,0.0854
4039968456284591232,267.554969,-37.000897,-2.4194,-5.4071,0.0004,0.0505,0.11847361282367475,-0.049480517879161745,-0.04854059035622833,-0.11886180914386617,0.1826,0.96191,0.3213,0.1232,0.08,0.1055
4039968525004066176,267.545223,-36.996462,-2.4055,-5.2142,-0.0073,0.055,0.13237361282367477,0.1434194821208381,0.12475580880972531,-0.1500930024752414,0.0423,0.97314,0.2966,0.1036,0.0685,0.0918
4039968529260752256,267.548109,-36.992516,-2.6812,-5.5144,-0.005,0.0589,-0.1433263871763253,-0.15678051787916214,-0.14409533037746908,0.1560740843666373,-0.1708,0.96471,0.2628,0.1306,0.0855,0.1165
4039969933679257728,267.552193,-36.992285,-2.4229,-5.479,-0.0018,0.0592,0.11497361282367491,-0.12138051787916204,-0.12481865380070703,-0.11123158467684041,-0.1104,0.96883,0.2796,0.1139,0.0743,0.0996
4039969731851316096,267.574043,-37.004628,-2.4651,-5.5539,0.0157,0.0468,0.07277361282367467,-0.19628051787916156,-0.16294274098731562,-0.13142185351707134,-0.1902,0.97346,0.4009,0.1217,0.0765,0.1027
4039969727527808128,267.572859,-37.003966,-2.2079,-5.2946,0.0147,0.0475,0.32997361282367477,0.06301948212083808,0.15775588308047223,-0.2965925178425569,-0.1699,0.95831,0.4135,0.1027,0.0661,0.0845
4039969727520774784,267.570349,-37.001804,-2.8066,-5.3605,0.0127,0.0496,-0.26872638717632524,-0.0028805178791619923,-0.06944710980484212,0.25961368894541487,-0.02,0.97407,0.2786,0.1043,0.0689,0.092
4039969731851332992,267.573124,-37.003308,-2.6194,-5.2691,0.0149,0.0481,-0.08152638717632543,0.08851948212083816,0.06043188434990064,0.10406842880953734,-0.0383,0.98782,0.4028,0.1106,0.0707,0.0913
4039969727522542208,267.570155,-37.000492,-2.6136,-5.3129,0.0126,0.051,-0.07572638717632518,0.044719482120838094,0.02525137639752231,0.08424182919408457,0.0283,0.97903,0.2758,0.1115,0.0723,0.0966
4039969693162799616,267.589256,-37.002228,-2.6711,-5.2028,0.0278,0.0492,-0.1332263871763253,0.15481948212083818,0.06925081836011182,0.1921527164540628,-0.0538,0.9771,0.289,0.1105,0.071,0.0966
4039969766252012416,267.582373,-36.998042,-2.5489,-5.4179,0.0223,0.0534,-0.011026387176325425,-0.06028051787916233,-0.05987408059057127,-0.013054367980718956,0.0613,0.99575,0.1786,0.0307,0.0198,0.0289
4039969727594906496,267.573693,-36.995635,-2.5865,-5.2798,0.0154,0.0558,-0.04862638717632528,0.07781948212083822,0.06207847906819834,0.0675770653695217,0.0884,0.98381,0.1433,0.0796,0.0539,0.0709
4039969761954869888,267.58256,-36.993833,-2.5868,-5.4324,0.0225,0.0576,-0.04892638717632547,-0.07478051787916229,-0.08745675474162284,0.018363912068702748,0.1595,0.95086,0.39,0.1794,0.1141,0.155
4039968941618075904,267.604242,-37.022979,-2.2639,-5.3828,0.0398,0.0285,0.2739736128236747,-0.025180517879161535,0.2080920632609173,-0.17998136629144135,-0.4565,0.95829,-0.0479,0.1821,0.1225,0.1718
4039968941577035520,267.600818,-37.01676,-2.5225,-5.2806,0.0371,0.0347,0.015373612823674776,0.07701948212083831,0.06383907546800176,0.045748453971748225,0.2144,0.95716,0.3164,0.225,0.1087,0.1949
4039968937319458944,267.608822,-37.014001,-2.564,-5.469,0.0434,0.0374,-0.026126387176325316,-0.11138051787916226,-0.09250086523483562,-0.0673186289278415,0.0715,0.95022,-0.0531,0.1592,0.1151,0.1423
4039968971679198336,267.619194,-37.013853,-2.6258,-5.5056,0.0517,0.0376,-0.08792638717632517,-0.14798051787916222,-0.15814719449572667,-0.06796137216681905,-0.0211,0.95721,0.0072,0.1428,0.095,0.1326
4039969044656014848,267.6195,-37.010651,-2.5445,-5.3083,0.052,0.0408,-0.006626387176325466,0.04931948212083803,0.025231036736524787,0.04289190027124433,0.0922,0.96432,0.1161,0.1454,0.0953,0.1465
4039968765449830656,267.633839,-37.024945,-2.5938,-5.4278,0.0634,0.0265,-0.05592638717632514,-0.07018051787916235,-0.07866525544543668,-0.04318383329543414,0.1212,0.97422,0.0589,0.0613,0.0395,0.0608
4039968971608268672,267.630322,-37.016543,-2.5224,-5.3085,0.0606,0.0349,0.015473612823674543,0.04911948212083761,0.037922581112330433,0.03484299153940415,-0.1132,0.98105,0.1566,0.1182,0.0802,0.1176
4039968765490172288,267.641607,-37.022245,-2.5702,-5.4215,0.0696,0.0292,-0.03232638717632508,-0.06388051787916194,-0.05452282885233843,-0.04640018325742059,0.0942,0.98595,0.0961,0.0403,0.026,0.0393
4039968971613577472,267.627437,-37.015657,-2.6653,-5.3075,0.0583,0.0358,-0.12742638717632504,0.050119482120837944,-0.08236103786798184,0.10938969822693795,-0.0543,0.96907,0.1375,0.1106,0.0732,0.1032
4039969800570586112,267.603421,-37.002648,-2.5468,-5.3808,0.0391,0.0488,-0.008926387176325434,-0.023180517879161755,-0.023671579429984237,-0.007528155448564537,0.1626,0.96405,0.1083,0.1354,0.0863,0.1299
4039969796242026624,267.603092,-36.99633,-2.4613,-5.3849,0.0389,0.0551,0.0765736128236747,-0.02728051787916197,0.021876987664472075,-0.07828883858733536,-0.3431,0.9566,-0.0712,0.1735,0.1104,0.1482
4039969383965486464,267.640978,-36.99196,-2.4562,-5.3317,0.0691,0.0595,0.0816736128236748,0.02591948212083839,0.07880355432023654,-0.033651127939216624,-0.1276,0.96456,0.1908,0.1251,0.0777,0.1142
4039956842660983680,267.652753,-37.057989,-2.5344,-5.1782,0.0785,-0.0066,0.0034736128236745323,0.1794194821208377,-0.011570514186473046,0.17907970223344413,0.0518,0.9556,0.1683,0.0736,0.0454,0.0697
4039956950065095808,267.656817,-37.057627,-2.5554,-5.3837,0.0817,-0.0062,-0.017526387176325375,-0.026080517879162102,-0.015502629733160453,-0.02733196172352592,0.0527,0.99419,0.1357,0.0334,0.0201,0.0311
4039956945697903104,267.661178,-37.043503,-2.5965,-5.2261,0.0852,0.0079,-0.05862638717632507,0.1315194821208383,-0.04623318478609449,0.13637052495028654,0.0768,0.95516,0.0072,0.0569,0.0383,0.0583
4039971514301132800,267.510469,-36.985,-2.4177,-5.3849,-0.0351,0.0664,0.12017361282367478,-0.02728051787916197,-0.08027972187804476,-0.09349379728106857,-0.0973,0.97396,0.3121,0.1154,0.0763,0.1006
4039971484198513024,267.519526,-36.984289,-2.5348,-5.3664,-0.0279,0.0672,0.0030736128236745763,-0.008780517879161565,-0.00928792971836389,0.0005281586531200326,0.0027,0.99334,0.1438,0.03,0.0202,0.0285
4039971479895169536,267.526888,-36.975213,-2.4552,-5.2496,-0.022,0.0762,0.08267361282367469,0.108019482120838,0.08084831142395318,-0.10939234577825081,0.0391,0.96338,0.3061,0.105,0.0683,0.0897
4039971548587072640,267.524229,-36.968273,-2.6324,-5.5057,-0.0241,0.0832,-0.09452638717632533,-0.148080517879162,-0.115933918550435,0.13199395507942963,0.0164,0.96552,0.1336,0.0457,0.0302,0.0434
4039970002472830336,267.551724,-36.984966,-2.3711,-5.3488,-0.0021,0.0665,0.16677361282367453,0.008819482120838273,0.00355117675041144,-0.16696889034436335,-0.128,0.95581,0.3571,0.1751,0.1203,0.1655
4039970002400473216,267.553835,-36.986691,-2.4972,-5.4555,-0.0005,0.0648,0.040673612823674876,-0.09788051787916174,-0.0981914344955453,-0.03991717364907175,0.145,0.95169,0.2559,0.1403,0.0899,0.1238
4039972957412144256,267.547195,-36.973325,-2.5567,-5.3096,-0.0058,0.0781,-0.018826387176325454,0.0480194821208384,0.04928188991926931,0.015218371898841614,0.0455,0.96452,0.6393,0.1516,0.0915,0.0991
4039969869331290624,267.594396,-36.977218,-2.3999,-5.3636,0.0319,0.0742,0.1379736128236746,-0.005980517879161873,0.04900047673106524,-0.1291179217221551,0.0173,0.97595,0.1626,0.0693,0.0448,0.063
4039970036800643712,267.558149,-36.969955,-2.5138,-5.2587,0.003,0.0815,0.024073612823674928,0.0989194821208379,0.09973807957026275,-0.020418576372384773,0.0397,0.98503,0.139,0.0572,0.0364,0.0541
4039970041089314304,267.566886,-36.968165,-2.5383,-5.3467,0.01,0.0833,-0.00042638717632526024,0.01091948212083782,0.01079081725354206,0.0017248648677767305,0.0502,0.97646,0.1965,0.0675,0.0434,0.0604
4039970041130161664,267.567741,-36.968031,-2.4753,-5.3005,0.0106,0.0834,0.0625736128236749,0.05711948212083762,0.06455317661880547,-0.05487239422497589,-0.2025,0.96939,0.3918,0.1053,0.0702,0.0934
4039969864959819648,267.600405,-36.984963,-2.5215,-5.2713,0.0367,0.0665,0.016373612823674666,0.08631948212083795,0.08348587000270709,0.02737257204576068,0.1126,0.98053,0.1145,0.0362,0.0229,0.0341
4039969903690959872,267.604699,-36.980713,-2.717,-5.329,0.0402,0.0707,-0.17912638717632534,0.028619482120838313,-0.06366037873961107,0.16986080630456535,0.0446,0.98021,0.1172,0.0372,0.0238,0.0347
4039969834972785536,267.61597,-36.982702,-2.4474,-5.427,0.0492,0.0687,0.09047361282367472,-0.06938051787916155,-0.0037294445202487856,-0.1139527188009099,-0.0752,0.95816,0.2041,0.098,0.0611,0.0842
4039969834972780288,267.62147,-36.983409,-2.6446,-5.3754,0.0536,0.068,-0.10672638717632532,-0.017780517879161906,-0.08003246055024385,0.07281122024822655,0.1115,0.96548,0.3018,0.0682,0.0405,0.0564
4039969383997966976,267.64514,-36.987112,-2.4797,-5.3153,0.0725,0.0643,0.05817361282367495,0.04231948212083836,0.0716028085070255,-0.006938703757982138,0.1012,0.96579,0.1303,0.0583,0.037,0.0541
4039969457014203904,267.638056,-36.982041,-2.4424,-5.3346,0.0668,0.0694,0.09547361282367461,0.023019482120838042,0.08279417427318803,-0.05282264674490932,-0.0204,0.95833,0.2758,0.1092,0.0698,0.0971
4039969903691066624,267.602406,-36.96436,-2.585,-5.2517,0.0383,0.0871,-0.047126387176325224,0.10591948212083846,0.07798988387506509,0.08577535236997512,0.1047,0.9697,0.1176,0.0314,0.0204,0.0285
4039969383923466112,267.651684,-36.989288,-2.6822,-5.3593,0.0777,0.0621,-0.14432638717632518,-0.0016805178791621245,-0.11379162277637948,0.08879412571578628,-0.0047,0.97034,0.1731,0.0695,0.0451,0.0591
